BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1982694196,0502F,0.0,564.0,73.0,3,7.726027397260274,0.0,188.0,1.4471590115873236,2.1500757575757574,3.1306600189933538,3.593374498567197,True
1801523212,87811,16215.27,556.0,72.0,1,7.722222222222222,225.21208333333334,556.0,1.0706713780918728,1.7386363636363635,3.4782608695652173,4.441539578794481,True
1285804732,96151,72993.12,1135.0,147.0,4,7.72108843537415,496.55183673469384,283.75,1.005586592178771,2.062285287527998,10.459013964092332,3.743947785531262,True
1629216643,H0001,9457.0,193.0,25.0,1,7.72,378.28,193.0,1.014388489208633,1.5555555555555556,2.6644615384615324,4.962857142857143,True
1871023416,80305,11.48,185.0,24.0,1,7.708333333333333,0.47833333333333333,185.0,1.2,2.3923721881390594,3.967857142857143,3.222046039303512,True
1831526029,87804,0.0,262.0,34.0,1,7.705882352941177,0.0,262.0,1.5259316173645794,2.5,3.3733134920634913,3.0823529411764707,True
1083756571,90651,0.0,277.0,36.0,1,7.694444444444445,0.0,277.0,1.0075757575757576,1.4615384615384615,1.9658871794871775,5.264619883040936,True
1912699703,99348,278.16,100.0,13.0,1,7.6923076923076925,21.39692307692308,100.0,1.1176470588235294,2.0033333333333343,3.5826666666666975,3.8397542557276316,True
1003968546,96151,11536.36,100.0,13.0,1,7.6923076923076925,887.4123076923078,100.0,1.005586592178771,2.062285287527998,10.459013964092332,3.72999203302674,True
1982213484,99213,63165.43,2268.0,295.0,4,7.688135593220339,214.12010169491526,567.0,1.1111111111111112,1.580388581470455,2.1780821917808217,4.86471218747164,True
1265867212,87426,1973.34,192.0,25.0,1,7.68,78.9336,192.0,1.071739418364837,1.6050629695095002,2.7374932202463826,4.784859002975423,True
1730312257,96151,97047.6,576.0,75.0,2,7.68,1293.968,288.0,1.005586592178771,2.062285287527998,10.459013964092332,3.724024045773897,True
1346347374,E0445,25369.74,951.0,124.0,5,7.669354838709677,204.59467741935484,190.2,1.0666666666666667,1.7142857142857142,2.989025291797302,4.473790322580645,True
1093953234,J7030,167.43,92.0,12.0,1,7.666666666666667,13.9525,92.0,1.2236190476190476,2.032454361054766,8.846985645932866,3.772122421823022,True
1841528700,99213,0.0,1104.0,144.0,6,7.666666666666667,0.0,184.0,1.1111111111111112,1.580388581470455,2.1780821917808217,4.851127600234432,True
1760121370,80307,109782.47,1426.0,186.0,3,7.666666666666667,590.2283333333334,475.3333333333333,1.1611290180148357,2.336544637018979,4.7307975546894605,3.281198460838304,True
1598061905,1159F,0.0,115.0,15.0,1,7.666666666666667,0.0,115.0,1.1187546800898578,1.6111111111111112,2.1666666666666665,4.758620689655173,True
1689115081,3725F,0.0,115.0,15.0,1,7.666666666666667,0.0,115.0,1.0555555555555556,1.5349275362318833,2.0837318840579715,4.994806911528659,True
1265915805,99211,3894.17,291.0,38.0,1,7.657894736842105,102.47815789473684,291.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.7291310970752956,True
1629253505,95816,0.0,191.0,25.0,1,7.64,0.0,191.0,1.0434782608695652,1.4318718718718717,2.7252747252747103,5.335672939794748,True
1457416737,99214,16347.13,168.0,22.0,1,7.636363636363637,743.0513636363636,168.0,1.0925925925925926,1.5384615384615385,2.087072624429719,4.963636363636364,True
1215960315,87186,15605.659999999998,565.0,74.0,4,7.635135135135135,210.88729729729727,141.25,1.1047329378058777,1.4283979178716015,1.768280542986425,5.345243814491093,True
1225464134,99072,17264.42,725.0,95.0,1,7.631578947368421,181.73073684210524,725.0,1.1129032258064515,2.3960829493087528,4.353999999999996,3.185022851387536,True
1689615676,90471,783.75,198.0,26.0,1,7.615384615384615,30.14423076923077,198.0,1.0306406685236769,1.4206650012921003,1.9166666666666667,5.360436562073672,True
1124127683,88271,4093.67,236.0,31.0,2,7.612903225806452,132.05387096774194,118.0,1.1162790697674418,1.747142857142857,4.8429202037351216,4.357344446495925,True
1689984932,3008F,0.0,137.0,18.0,1,7.611111111111111,0.0,137.0,1.0911956838728494,1.5777526395173442,2.142857142857143,4.824020521644922,True
1740576354,80307,5016.2,388.0,51.0,4,7.607843137254902,98.35686274509804,97.0,1.1611290180148357,2.336544637018979,4.7307975546894605,3.256023025077396,True
1023322765,D1208,0.0,540.0,71.0,4,7.605633802816901,0.0,135.0,1.0018779359280001,1.2,1.7106451612903186,6.338028169014084,True
1568560308,0502F,0.02,493.0,65.0,4,7.584615384615384,0.0003076923076923077,123.25,1.4471590115873236,2.1500757575757574,3.1306600189933538,3.527603786932211,True
1659626448,D9222,230.0,273.0,36.0,2,7.583333333333333,6.388888888888889,136.5,1.0089050654994132,1.2560310720833734,1.700094007050528,6.037536412817312,True
1366095127,99284,11040.12,91.0,12.0,1,7.583333333333333,920.0100000000001,91.0,1.0574634023617466,1.314682762023432,1.6277237291411657,5.768184958675356,True
1932524204,87811,0.0,91.0,12.0,1,7.583333333333333,0.0,91.0,1.0706713780918728,1.7386363636363635,3.4782608695652173,4.3616557734204795,True
1053746008,87426,559.03,379.0,50.0,2,7.58,11.1806,189.5,1.071739418364837,1.6050629695095002,2.7374932202463826,4.722556151374181,True
1407981301,87400,1103.1399999999999,356.0,47.0,2,7.574468085106383,23.47106382978723,178.0,1.1188610705189386,2.3053261767134607,2.985324221233313,3.285638345505087,True
1033300306,99252,93680.68,106.0,14.0,1,7.571428571428571,6691.477142857142,106.0,1.0573447255997372,1.7275,5.48514285714287,4.382881951622907,True
1952678245,D1110,1334.9,106.0,14.0,1,7.571428571428571,95.35000000000001,106.0,1.0,1.205128205128205,1.612821854112177,6.282674772036474,True
1447650486,94010,11946.2,378.0,50.0,1,7.56,238.924,378.0,1.0377358490566038,1.3869658119658108,1.9236813186813195,5.4507471884147325,True
1144475765,99000,1775.76,475.0,63.0,2,7.5396825396825395,28.186666666666667,237.5,1.0666666666666667,1.4796164383561639,2.1071399594320517,5.095700712854364,True
1922463751,A0434,0.0,98.0,13.0,1,7.538461538461538,0.0,98.0,1.113961038961039,1.8541666666666665,5.669925585039833,4.0656871218668975,True
1033710298,87428,6151.77,98.0,13.0,1,7.538461538461538,473.213076923077,98.0,1.0434782608695652,1.4671631205673756,1.9746153846153902,5.138120930647639,True
1720096035,87426,0.0,392.0,52.0,2,7.538461538461538,0.0,196.0,1.071739418364837,1.6050629695095002,2.7374932202463826,4.696676505324434,True
1053720243,96361,32331.719999999998,1703.0,226.0,8,7.535398230088496,143.06070796460176,212.875,1.1842105263157894,1.8577858702382115,2.869642857142854,4.056117742526635,True
1003080722,99214,61355.340000000004,3142.0,417.0,4,7.534772182254197,147.13510791366906,785.5,1.0925925925925926,1.5384615384615385,2.087072624429719,4.897601918465227,True
1740648856,96372,36218.32,1657.0,220.0,9,7.531818181818182,164.62872727272728,184.11111111111111,1.183673469387755,1.8571428571428572,2.5842886178861777,4.055594405594405,True
1518026905,99214,79325.32,519.0,69.0,3,7.521739130434782,1149.6423188405797,173.0,1.0925925925925926,1.5384615384615385,2.087072624429719,4.889130434782608,True
1740221621,J1200,0.0,308.0,41.0,3,7.512195121951219,0.0,102.66666666666667,1.225201072386059,2.092280390417036,5.162334217506624,3.590434224952937,True
1679021414,G8783,0.0,961.0,128.0,5,7.5078125,0.0,192.2,1.0833333333333333,1.720293093973255,2.1909219858155957,4.364263581771213,True
1861545501,92340,0.0,195.0,26.0,1,7.5,0.0,195.0,1.0161290322580645,1.3076923076923077,1.7822282608695643,5.735294117647059,True
1053720243,85027,280.96,240.0,32.0,1,7.5,8.78,240.0,1.1346153846153846,1.8800151749865646,2.7922088173964843,3.989329501052351,True
1770085755,99211,1058.29,90.0,12.0,1,7.5,88.19083333333333,90.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.6522417961046707,True
1073919973,D1110,2802.8,105.0,14.0,1,7.5,200.20000000000002,105.0,1.0,1.205128205128205,1.612821854112177,6.223404255319149,True
1891122750,3008F,0.0,90.0,12.0,1,7.5,0.0,90.0,1.0911956838728494,1.5777526395173442,2.142857142857143,4.7535968643946305,True
1568845600,S9451,15963.84,255.0,34.0,2,7.5,469.5247058823529,127.5,1.0231971170865015,1.6853167808219178,6.325476190476203,4.450201935533033,True
1437235793,99391,0.0,90.0,12.0,1,7.5,0.0,90.0,1.0666666666666667,1.4238818833348448,1.878800501453077,5.2672908390648265,True
1558963280,82784,72.57,90.0,12.0,1,7.5,6.047499999999999,90.0,1.105263157894737,1.8574789915966385,2.78892307692308,4.037730727470142,True
1023398310,4000F,0.0,135.0,18.0,1,7.5,0.0,135.0,1.0964364825428081,1.7229532163742693,2.75223193473193,4.3529910903691125,True
1093140055,87426,1977.12,390.0,52.0,1,7.5,38.02153846153846,390.0,1.071739418364837,1.6050629695095002,2.7374932202463826,4.672713870093187,True
1770837874,92015,0.0,397.0,53.0,3,7.490566037735849,0.0,132.33333333333334,1.0156903937369726,1.2721666982656659,1.6666666666666667,5.888038138356927,True
1629144050,80299,10685.31,1452.0,194.0,3,7.484536082474227,55.07891752577319,484.0,1.1379310344827587,2.115816326530612,2.6398157335223313,3.537422406956712,True
1669017158,92567,0.0,112.0,15.0,1,7.466666666666667,0.0,112.0,1.0384615384615385,1.3333333333333333,1.815397727272726,5.6000000000000005,True
1952573511,83735,943.3199999999999,261.0,35.0,2,7.457142857142857,26.951999999999998,130.5,1.2242990654205608,2.230769230769231,3.361525944028838,3.342857142857143,True
1750626495,96110,0.0,380.0,51.0,2,7.450980392156863,0.0,190.0,1.0588235294117647,1.5217292265029216,2.0207409863240864,4.896390410585676,True
1952476988,V2632,72317.53,1175.0,158.0,9,7.436708860759493,457.70588607594937,130.55555555555554,1.15,1.6589743589743586,2.9248402948402936,4.4827147692367895,True
1396179701,D2393,14989.49,171.0,23.0,1,7.434782608695652,651.7169565217391,171.0,1.4285714285714286,2.4166666666666665,3.5982749178532343,3.0764617691154426,True
1720171895,99403,231606.24000000002,10581.0,1424.0,29,7.430477528089888,162.64483146067417,364.86206896551727,1.0504237288135594,1.8403846153846153,3.165752808988766,4.037459053925541,True
1851397129,J7040,536.92,1865.0,251.0,11,7.430278884462151,2.1391235059760954,169.54545454545453,1.2307692307692308,2.200714285714285,3.6155220210149808,3.376303290570274,True
1275562027,99214,2937.26,208.0,28.0,2,7.428571428571429,104.90214285714286,104.0,1.0925925925925926,1.5384615384615385,2.087072624429719,4.828571428571428,True
1487600334,82247,4.22,156.0,21.0,1,7.428571428571429,0.20095238095238094,156.0,1.3333333333333333,2.3931833259619633,3.507592592592594,3.1040544817373914,True
1336118322,99211,176.44,89.0,12.0,1,7.416666666666667,14.703333333333333,89.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.611661331703508,True
1134761653,G8427,0.0,489.0,66.0,3,7.409090909090909,0.0,163.0,1.1161752491694352,1.9739190186312483,3.724868299871053,3.753492842998447,True
1982126264,99211,1111.96,163.0,22.0,1,7.409090909090909,50.54363636363637,163.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.607972198576129,True
1609360254,95921,2735.07,2111.0,285.0,3,7.4070175438596495,9.596736842105264,703.6666666666666,1.0029423512182132,1.5080128205128194,2.0451428571428565,4.911773589126913,True
1780448720,99211,3502.83,407.0,55.0,1,7.4,63.68781818181818,407.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.6035452388232754,True
1912958174,B4153,91683.62,1020.0,138.0,8,7.391304347826087,664.3740579710145,127.5,1.1854364540931706,2.4447916666666667,6.387572519083957,3.0232859709897926,True
1023721065,99214,20332.24,303.0,41.0,1,7.390243902439025,495.90829268292686,303.0,1.0925925925925926,1.5384615384615385,2.087072624429719,4.803658536585366,True
1336553171,94618,6353.12,266.0,36.0,1,7.388888888888889,176.47555555555556,266.0,1.0350877192982457,1.4138888888888888,3.1131052631578555,5.225933202357565,True
1881789014,76816,6444.98,325.0,44.0,1,7.386363636363637,146.47681818181817,325.0,1.1097273237874332,1.4817567567567567,2.081878109452734,4.984869211955396,True
1437668985,99484,380.48,251.0,34.0,1,7.382352941176471,11.190588235294118,251.0,1.0377358490566038,1.6468307233407902,2.804942528735633,4.48276367239524,True
1083609853,A6402,1233.1100000000001,915.0,124.0,7,7.379032258064516,9.944435483870969,130.71428571428572,1.1239297446299021,1.7739374262101528,4.617108753315655,4.1596914011950865,True
1093894990,90472,57.0,2874.0,390.0,5,7.369230769230769,0.14615384615384616,574.8,1.0429553264604812,1.808508648901354,2.3484347826086953,4.074755613531338,True
1588389944,95812,14844.4,302.0,41.0,1,7.365853658536586,362.05853658536586,302.0,1.0216273088613512,1.4749999999999999,1.8625,4.993799090533279,True
1912300302,80363,908.76,1230.0,167.0,2,7.365269461077844,5.441676646706587,615.0,1.1578947368421053,1.9732172389846,3.2507503182153132,3.732619660705957,True
1821291394,99499,219.51,2238.0,304.0,9,7.3618421052631575,0.7220723684210526,248.66666666666666,1.1372549019607843,2.181238095238093,3.8353070458952643,3.375074972940804,True
1447783220,G3002,282.27,838.0,114.0,2,7.350877192982456,2.476052631578947,419.0,1.08675799086758,1.8123076923076917,4.373151553582761,4.0560867363655335,True
1902520851,99211,3740.31,441.0,60.0,1,7.35,62.338499999999996,441.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.579196960182577,True
1679021414,G8731,0.0,338.0,46.0,1,7.3478260869565215,0.0,338.0,1.09,1.8865168539325836,2.7569047619047615,3.894916746510605,True
1700281714,92523,43042.34,389.0,53.0,2,7.339622641509434,812.1196226415094,194.5,1.0238095238095237,1.6522869022869013,2.4637019230769277,4.442099390457427,True
1053878157,99217,0.0,110.0,15.0,1,7.333333333333333,0.0,110.0,1.0510204081632653,1.4289575289575287,2.102499999999992,5.131946320814195,True
1831146026,G8979,1547.06,88.0,12.0,1,7.333333333333333,128.92166666666665,88.0,1.1875,2.2598684210526314,2.870833333333335,3.2450266860747212,True
1790331759,99335,340.9,154.0,21.0,1,7.333333333333333,16.23333333333333,154.0,1.1754385964912282,2.0833333333333335,3.332278376139191,3.5199999999999996,True
1477637270,94760,71.28,132.0,18.0,1,7.333333333333333,3.96,132.0,1.1176470588235294,1.7883924349881795,2.708043278084715,4.100516860764849,True
1760901003,96365,31923.670000000006,1238.0,169.0,7,7.325443786982248,188.89745562130182,176.85714285714286,1.3032142857142857,2.4378766140602575,4.229126506024093,3.004845997838176,True
1679668768,D1208,0.0,205.0,28.0,1,7.321428571428571,0.0,205.0,1.0018779359280001,1.2,1.7106451612903186,6.101190476190476,True
1912172024,80307,11885.38,3867.0,529.0,11,7.310018903591683,22.467637051039695,351.54545454545456,1.1611290180148357,2.336544637018979,4.7307975546894605,3.128559492412687,True
1720168560,A9579,1306.5,95.0,13.0,1,7.3076923076923075,100.5,95.0,1.0493827160493827,1.4625641025641025,1.9830946291560088,4.996493688639551,True
1508845637,80305,0.0,95.0,13.0,1,7.3076923076923075,0.0,95.0,1.2,2.3923721881390594,3.967857142857143,3.054580028944702,True
1467401877,99395,288.65,197.0,27.0,2,7.296296296296297,10.69074074074074,98.5,1.0062893081761006,1.4960329390235925,2.022187499999999,4.87709602240331,True
1417264011,85610,204.22000000000003,2823.0,387.0,7,7.294573643410852,0.5277002583979329,403.2857142857143,1.2307692307692308,2.0,3.51857487349132,3.647286821705426,True
1376784389,J1200,0.0,175.0,24.0,2,7.291666666666667,0.0,87.5,1.225201072386059,2.092280390417036,5.162334217506624,3.485033220243144,True
1750163101,80305,1285.2,102.0,14.0,1,7.285714285714286,91.8,102.0,1.2,2.3923721881390594,3.967857142857143,3.0453933220907325,True
1891032819,1003F,0.0,255.0,35.0,2,7.285714285714286,0.0,127.5,1.0714285714285714,1.7959657701711482,3.164999999999999,4.056711105924912,True
1760436190,99395,50443.88,2555.0,351.0,13,7.279202279202279,143.71475783475782,196.53846153846155,1.0062893081761006,1.4960329390235925,2.022187499999999,4.865669791972064,True
1851397129,96361,11967.66,1542.0,212.0,10,7.273584905660377,56.45122641509434,154.2,1.1842105263157894,1.8577858702382115,2.869642857142854,3.91519013153423,True
1568873388,99072,0.0,160.0,22.0,1,7.2727272727272725,0.0,160.0,1.1129032258064515,2.3960829493087528,4.353999999999996,3.035256886588749,True
1023003969,93005,27446.38,1483.0,204.0,10,7.269607843137255,134.54107843137254,148.3,1.1407576747224037,1.4210484176018154,1.7133137829912024,5.115665133638138,True
1629144050,80359,3330.15,1088.0,150.0,1,7.253333333333333,22.201,1088.0,1.1593406593406594,2.3289983984763882,3.8965495867768576,3.1143573727136973,True
1326104613,80354,833.34,174.0,24.0,1,7.25,34.722500000000004,174.0,1.1851851851851851,2.1861940582022643,4.44507797270956,3.316265531323312,True
1720166002,G0008,3655.39,377.0,52.0,1,7.25,70.29596153846154,377.0,1.0,1.5277777777777777,2.0,4.745454545454546,True
1588904056,1159F,0.0,87.0,12.0,1,7.25,0.0,87.0,1.1187546800898578,1.6111111111111112,2.1666666666666665,4.5,True
1396274411,99213,989.78,116.0,16.0,1,7.25,61.86125,116.0,1.1111111111111112,1.580388581470455,2.1780821917808217,4.5874793610912565,True
1841238425,U0003,0.0,87.0,12.0,1,7.25,0.0,87.0,1.0833333333333333,2.2704907874080806,3.7289439324116715,3.193142222909597,True
1942688320,J1885,0.0,87.0,12.0,1,7.25,0.0,87.0,1.1385135135135136,1.6153846153846154,1.9706250000000125,4.488095238095238,True
1619255841,99072,15137.71,2782.0,384.0,9,7.244791666666667,39.42111979166666,309.1111111111111,1.1129032258064515,2.3960829493087528,4.353999999999996,3.0235980222457326,True
1619501749,99336,1867.0,369.0,51.0,3,7.235294117647059,36.6078431372549,123.0,1.2408446939321038,2.4098491379310323,3.6602854054054004,3.002384673697415,True
1023778800,1159F,0.0,94.0,13.0,1,7.230769230769231,0.0,94.0,1.1187546800898578,1.6111111111111112,2.1666666666666665,4.4880636604774535,True
1073296851,99211,5692.94,282.0,39.0,2,7.230769230769231,145.9728205128205,141.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.5211356803470673,True
1609588474,93010,0.0,94.0,13.0,1,7.230769230769231,0.0,94.0,1.1309595438656812,1.492949879227053,1.8967851851851851,4.843276610540219,True
1497793673,99211,8730.03,397.0,55.0,1,7.218181818181818,158.7278181818182,397.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.515006043766192,True
